This mechanism contains 38 gas reactions and 45 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   20.000000    0.014521    0.009844    0.000000   0.000013   0.003888   0.001930
   21.000000    0.014520    0.009844    0.000000   0.000013   0.003888   0.001930
   22.000000    0.014520    0.009844    0.000001   0.000013   0.003888   0.001930
   23.000000    0.014519    0.009844    0.000001   0.000013   0.003888   0.001930
   24.000000    0.014518    0.009844    0.000002   0.000013   0.003888   0.001930
   25.000000    0.014517    0.009844    0.000002   0.000013   0.003888   0.001930
   26.000000    0.014517    0.009844    0.000002   0.000013   0.003888   0.001930
   27.000000    0.014516    0.009844    0.000003   0.000013   0.003888   0.001930
   28.000000    0.014515    0.009844    0.000003   0.000013   0.003888   0.001930
   29.000000    0.014515    0.009844    0.000003   0.000013   0.003888   0.001930
   30.000000    0.014514    0.009844    0.000004   0.000013   0.003888   0.001930
   31.000000    0.014513    0.009844    0.000004   0.000013   0.003888   0.001930
   32.000000    0.014512    0.009844    0.000005   0.000013   0.003888   0.001930
   33.000000    0.014512    0.009844    0.000005   0.000013   0.003888   0.001930
   34.000000    0.014511    0.009844    0.000005   0.000013   0.003888   0.001930
   35.000000    0.014510    0.009844    0.000006   0.000013   0.003888   0.001930
   36.000000    0.014509    0.009844    0.000006   0.000013   0.003888   0.001930
   37.000000    0.014509    0.009844    0.000006   0.000013   0.003888   0.001930
   38.000000    0.014508    0.009844    0.000007   0.000013   0.003888   0.001930
   39.000000    0.014507    0.009844    0.000007   0.000013   0.003888   0.001930
   40.000000    0.014506    0.009844    0.000008   0.000013   0.003888   0.001930
   41.000000    0.014506    0.009844    0.000008   0.000013   0.003888   0.001930
   42.000000    0.014505    0.009844    0.000008   0.000013   0.003888   0.001930
   43.000000    0.014504    0.009844    0.000009   0.000013   0.003888   0.001930
   44.000000    0.014504    0.009844    0.000009   0.000013   0.003888   0.001930
   45.000000    0.014503    0.009844    0.000010   0.000013   0.003888   0.001930
   46.000000    0.014502    0.009844    0.000010   0.000013   0.003888   0.001930
   47.000000    0.014501    0.009844    0.000010   0.000013   0.003888   0.001930
   48.000000    0.014501    0.009844    0.000011   0.000013   0.003888   0.001930
   49.000000    0.014500    0.009844    0.000011   0.000013   0.003888   0.001930
   50.000000    0.014499    0.009844    0.000012   0.000013   0.003888   0.001930
   51.000000    0.014498    0.009844    0.000012   0.000013   0.003888   0.001930
   52.000000    0.014498    0.009844    0.000012   0.000013   0.003888   0.001930
   53.000000    0.014497    0.009844    0.000013   0.000013   0.003888   0.001930
   54.000000    0.014496    0.009844    0.000013   0.000013   0.003888   0.001930
   55.000000    0.014495    0.009844    0.000014   0.000013   0.003888   0.001930
   56.000000    0.014495    0.009844    0.000014   0.000013   0.003888   0.001930
   57.000000    0.014494    0.009844    0.000014   0.000013   0.003888   0.001930
   58.000000    0.014493    0.009844    0.000015   0.000013   0.003888   0.001930
   59.000000    0.014493    0.009844    0.000015   0.000013   0.003888   0.001930
   60.000000    0.014492    0.009844    0.000016   0.000013   0.003888   0.001930
   61.000000    0.014491    0.009844    0.000016   0.000013   0.003888   0.001930
   62.000000    0.014490    0.009844    0.000016   0.000013   0.003888   0.001930
   63.000000    0.014490    0.009844    0.000017   0.000013   0.003888   0.001930
   64.000000    0.014489    0.009844    0.000017   0.000013   0.003888   0.001930
   65.000000    0.014488    0.009844    0.000018   0.000013   0.003888   0.001930
   66.000000    0.014487    0.009844    0.000018   0.000013   0.003888   0.001930
   67.000000    0.014487    0.009844    0.000019   0.000013   0.003888   0.001930
   68.000000    0.014486    0.009844    0.000019   0.000013   0.003888   0.001930
   69.000000    0.014485    0.009844    0.000019   0.000013   0.003888   0.001930
   70.000000    0.014485    0.009844    0.000020   0.000013   0.003888   0.001930
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    1.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    2.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    3.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    4.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    5.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    6.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    7.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    8.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    9.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
   10.000000    0.041072    0.008551    0.000000   0.000000   0.000006   0.000003
   11.000000    0.040675    0.007757    0.000000   0.000000   0.000800   0.000400
   12.000000    0.040252    0.006911    0.000000   0.000000   0.001647   0.000823
   13.000000    0.039887    0.006182    0.000000   0.000001   0.002375   0.001187
   14.000000    0.039574    0.005556    0.000000   0.000002   0.003002   0.001500
   15.000000    0.039296    0.005001    0.000000   0.000003   0.003558   0.001776
   16.000000    0.039042    0.004495    0.000000   0.000006   0.004065   0.002027
   17.000000    0.038802    0.004018    0.000000   0.000011   0.004545   0.002262
   18.000000    0.038566    0.003552    0.000000   0.000018   0.005015   0.002489
   19.000000    0.038321    0.003076    0.000000   0.000030   0.005499   0.002717
   20.000000    0.038048    0.002563    0.000000   0.000055   0.006027   0.002954
   21.000000    0.038040    0.002563    0.000004   0.000055   0.006027   0.002954
   22.000000    0.038033    0.002563    0.000008   0.000055   0.006027   0.002954
   23.000000    0.038025    0.002563    0.000012   0.000055   0.006027   0.002954
   24.000000    0.038018    0.002563    0.000016   0.000055   0.006027   0.002954
   25.000000    0.038010    0.002563    0.000020   0.000055   0.006027   0.002954
   26.000000    0.038003    0.002563    0.000024   0.000055   0.006027   0.002954
   27.000000    0.037995    0.002563    0.000028   0.000055   0.006027   0.002954
   28.000000    0.037988    0.002563    0.000032   0.000055   0.006027   0.002954
   29.000000    0.037980    0.002563    0.000036   0.000055   0.006027   0.002954
   30.000000    0.037973    0.002563    0.000040   0.000055   0.006027   0.002954
   31.000000    0.037966    0.002563    0.000044   0.000055   0.006027   0.002954
   32.000000    0.037958    0.002563    0.000049   0.000055   0.006027   0.002954
   33.000000    0.037951    0.002563    0.000053   0.000055   0.006027   0.002954
   34.000000    0.037944    0.002563    0.000057   0.000055   0.006027   0.002954
   35.000000    0.037936    0.002563    0.000061   0.000055   0.006027   0.002954
   36.000000    0.037929    0.002563    0.000066   0.000055   0.006027   0.002954
   37.000000    0.037922    0.002563    0.000070   0.000055   0.006027   0.002954
   38.000000    0.037914    0.002563    0.000075   0.000055   0.006027   0.002954
   39.000000    0.037907    0.002563    0.000079   0.000055   0.006027   0.002954
   40.000000    0.037900    0.002563    0.000084   0.000055   0.006027   0.002954
   41.000000    0.037893    0.002563    0.000088   0.000055   0.006027   0.002954
   42.000000    0.037886    0.002563    0.000093   0.000055   0.006027   0.002954
   43.000000    0.037878    0.002563    0.000097   0.000055   0.006027   0.002954
   44.000000    0.037871    0.002563    0.000102   0.000055   0.006027   0.002954
   45.000000    0.037864    0.002563    0.000107   0.000055   0.006027   0.002954
   46.000000    0.037857    0.002563    0.000111   0.000055   0.006027   0.002954
   47.000000    0.037850    0.002563    0.000116   0.000055   0.006027   0.002954
   48.000000    0.037843    0.002563    0.000121   0.000055   0.006027   0.002954
   49.000000    0.037836    0.002563    0.000125   0.000055   0.006027   0.002954
   50.000000    0.037829    0.002563    0.000130   0.000055   0.006027   0.002954
   51.000000    0.037822    0.002563    0.000135   0.000055   0.006027   0.002954
   52.000000    0.037815    0.002563    0.000140   0.000055   0.006027   0.002954
   53.000000    0.037808    0.002563    0.000145   0.000055   0.006027   0.002954
   54.000000    0.037802    0.002563    0.000150   0.000055   0.006027   0.002954
   55.000000    0.037795    0.002563    0.000154   0.000055   0.006027   0.002954
   56.000000    0.037788    0.002563    0.000159   0.000055   0.006027   0.002954
   57.000000    0.037781    0.002563    0.000164   0.000055   0.006027   0.002954
   58.000000    0.037774    0.002563    0.000169   0.000055   0.006027   0.002954
   59.000000    0.037768    0.002563    0.000174   0.000055   0.006027   0.002954
   60.000000    0.037761    0.002563    0.000179   0.000055   0.006027   0.002954
   61.000000    0.037754    0.002563    0.000184   0.000055   0.006027   0.002954
   62.000000    0.037748    0.002563    0.000189   0.000055   0.006027   0.002954
   63.000000    0.037741    0.002563    0.000194   0.000055   0.006027   0.002954
   64.000000    0.037734    0.002563    0.000200   0.000055   0.006027   0.002954
   65.000000    0.037728    0.002563    0.000205   0.000055   0.006027   0.002954
   66.000000    0.037721    0.002563    0.000210   0.000055   0.006027   0.002954
   67.000000    0.037715    0.002563    0.000215   0.000055   0.006027   0.002954
   68.000000    0.037708    0.002563    0.000220   0.000055   0.006027   0.002954
   69.000000    0.037702    0.002563    0.000225   0.000055   0.006027   0.002954
   70.000000    0.037695    0.002563    0.000230   0.000055   0.006027   0.002954
Finished simulation at a C/O ratio of 2.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    1.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    2.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    3.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    4.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    5.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    6.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    7.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    8.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    9.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
   10.000000    0.039293    0.008925    0.000000   0.000000   0.000006   0.000003
   11.000000    0.038899    0.008136    0.000000   0.000000   0.000795   0.000397
   12.000000    0.038481    0.007300    0.000000   0.000000   0.001631   0.000815
   13.000000    0.038121    0.006580    0.000000   0.000001   0.002351   0.001175
   14.000000    0.037810    0.005960    0.000000   0.000002   0.002972   0.001484
   15.000000    0.037534    0.005409    0.000000   0.000003   0.003523   0.001758
   16.000000    0.037281    0.004904    0.000000   0.000006   0.004030   0.002009
   17.000000    0.037040    0.004425    0.000000   0.000011   0.004511   0.002245
   18.000000    0.036799    0.003952    0.000000   0.000019   0.004989   0.002475
   19.000000    0.036545    0.003461    0.000000   0.000033   0.005489   0.002709
   20.000000    0.036252    0.002915    0.000000   0.000062   0.006052   0.002958
   21.000000    0.036241    0.002915    0.000006   0.000062   0.006052   0.002958
   22.000000    0.036231    0.002915    0.000012   0.000062   0.006052   0.002958
   23.000000    0.036220    0.002915    0.000017   0.000062   0.006052   0.002958
   24.000000    0.036209    0.002915    0.000023   0.000062   0.006052   0.002958
   25.000000    0.036198    0.002915    0.000029   0.000062   0.006052   0.002958
   26.000000    0.036187    0.002915    0.000035   0.000062   0.006052   0.002958
   27.000000    0.036177    0.002915    0.000041   0.000062   0.006052   0.002958
   28.000000    0.036166    0.002915    0.000047   0.000062   0.006052   0.002958
   29.000000    0.036155    0.002915    0.000053   0.000062   0.006052   0.002958
   30.000000    0.036145    0.002915    0.000059   0.000062   0.006052   0.002958
   31.000000    0.036134    0.002915    0.000065   0.000062   0.006052   0.002958
   32.000000    0.036124    0.002915    0.000072   0.000062   0.006052   0.002958
   33.000000    0.036113    0.002915    0.000078   0.000062   0.006052   0.002958
   34.000000    0.036103    0.002915    0.000084   0.000062   0.006052   0.002958
   35.000000    0.036092    0.002915    0.000091   0.000062   0.006052   0.002958
   36.000000    0.036082    0.002915    0.000097   0.000062   0.006052   0.002958
   37.000000    0.036072    0.002915    0.000104   0.000062   0.006052   0.002958
   38.000000    0.036062    0.002915    0.000110   0.000062   0.006052   0.002958
   39.000000    0.036051    0.002915    0.000117   0.000062   0.006052   0.002958
   40.000000    0.036041    0.002915    0.000124   0.000062   0.006052   0.002958
   41.000000    0.036031    0.002915    0.000131   0.000062   0.006052   0.002958
   42.000000    0.036021    0.002915    0.000138   0.000062   0.006052   0.002958
   43.000000    0.036011    0.002915    0.000145   0.000062   0.006052   0.002958
   44.000000    0.036001    0.002915    0.000151   0.000062   0.006052   0.002958
   45.000000    0.035992    0.002915    0.000158   0.000062   0.006052   0.002958
   46.000000    0.035982    0.002915    0.000165   0.000062   0.006052   0.002958
   47.000000    0.035972    0.002915    0.000173   0.000062   0.006052   0.002958
   48.000000    0.035962    0.002915    0.000180   0.000062   0.006052   0.002958
   49.000000    0.035953    0.002915    0.000187   0.000062   0.006052   0.002958
   50.000000    0.035943    0.002915    0.000194   0.000062   0.006052   0.002958
   51.000000    0.035934    0.002915    0.000201   0.000062   0.006052   0.002958
   52.000000    0.035924    0.002915    0.000208   0.000062   0.006052   0.002958
   53.000000    0.035915    0.002915    0.000216   0.000062   0.006052   0.002958
   54.000000    0.035905    0.002915    0.000223   0.000062   0.006052   0.002958
   55.000000    0.035896    0.002915    0.000230   0.000062   0.006052   0.002958
   56.000000    0.035887    0.002915    0.000238   0.000062   0.006052   0.002958
   57.000000    0.035878    0.002915    0.000245   0.000062   0.006052   0.002958
   58.000000    0.035868    0.002915    0.000252   0.000062   0.006052   0.002958
   59.000000    0.035859    0.002915    0.000260   0.000062   0.006052   0.002958
   60.000000    0.035850    0.002915    0.000267   0.000062   0.006052   0.002958
   61.000000    0.035841    0.002915    0.000274   0.000062   0.006052   0.002958
   62.000000    0.035833    0.002915    0.000282   0.000062   0.006052   0.002958
   63.000000    0.035824    0.002915    0.000289   0.000062   0.006052   0.002958
   64.000000    0.035815    0.002915    0.000297   0.000062   0.006052   0.002958
   65.000000    0.035806    0.002915    0.000304   0.000062   0.006052   0.002958
   66.000000    0.035797    0.002915    0.000311   0.000062   0.006052   0.002958
   67.000000    0.035789    0.002915    0.000319   0.000062   0.006052   0.002958
   68.000000    0.035780    0.002915    0.000326   0.000062   0.006052   0.002958
   69.000000    0.035772    0.002915    0.000334   0.000062   0.006052   0.002958
   70.000000    0.035763    0.002915    0.000341   0.000062   0.006052   0.002958
Finished simulation at a C/O ratio of 2.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035224    0.009779    0.000000   0.000000   0.000006   0.000003
   11.000000    0.034840    0.009012    0.000000   0.000000   0.000774   0.000387
   12.000000    0.034439    0.008209    0.000000   0.000000   0.001576   0.000788
   13.000000    0.034092    0.007516    0.000000   0.000001   0.002270   0.001134
   14.000000    0.033792    0.006916    0.000000   0.000002   0.002871   0.001434
   15.000000    0.033523    0.006379    0.000000   0.000003   0.003408   0.001701
   16.000000    0.033275    0.005884    0.000000   0.000006   0.003905   0.001946
   17.000000    0.033035    0.005408    0.000000   0.000011   0.004383   0.002181
   18.000000    0.032791    0.004929    0.000000   0.000019   0.004867   0.002413
   19.000000    0.032522    0.004414    0.000000   0.000036   0.005392   0.002657
   20.000000    0.032186    0.003804    0.000000   0.000077   0.006029   0.002928
   21.000000    0.032166    0.003804    0.000011   0.000077   0.006029   0.002928
   22.000000    0.032145    0.003804    0.000022   0.000077   0.006029   0.002928
   23.000000    0.032124    0.003804    0.000033   0.000077   0.006029   0.002928
   24.000000    0.032104    0.003804    0.000045   0.000077   0.006029   0.002928
   25.000000    0.032084    0.003804    0.000056   0.000077   0.006029   0.002928
   26.000000    0.032064    0.003804    0.000068   0.000077   0.006029   0.002928
   27.000000    0.032044    0.003804    0.000080   0.000077   0.006029   0.002928
   28.000000    0.032024    0.003804    0.000092   0.000077   0.006029   0.002928
   29.000000    0.032005    0.003804    0.000104   0.000077   0.006029   0.002928
   30.000000    0.031985    0.003804    0.000117   0.000077   0.006029   0.002928
   31.000000    0.031966    0.003804    0.000129   0.000077   0.006029   0.002928
   32.000000    0.031947    0.003804    0.000142   0.000077   0.006029   0.002928
   33.000000    0.031929    0.003804    0.000155   0.000077   0.006029   0.002928
   34.000000    0.031910    0.003804    0.000168   0.000077   0.006029   0.002928
   35.000000    0.031892    0.003804    0.000181   0.000077   0.006029   0.002928
   36.000000    0.031873    0.003804    0.000194   0.000077   0.006029   0.002928
   37.000000    0.031855    0.003804    0.000208   0.000077   0.006029   0.002928
   38.000000    0.031838    0.003804    0.000221   0.000077   0.006029   0.002928
   39.000000    0.031820    0.003804    0.000234   0.000077   0.006029   0.002928
   40.000000    0.031803    0.003804    0.000248   0.000077   0.006029   0.002928
   41.000000    0.031786    0.003804    0.000262   0.000077   0.006029   0.002928
   42.000000    0.031769    0.003804    0.000275   0.000077   0.006029   0.002928
   43.000000    0.031752    0.003804    0.000289   0.000077   0.006029   0.002928
   44.000000    0.031735    0.003804    0.000303   0.000077   0.006029   0.002928
   45.000000    0.031719    0.003804    0.000316   0.000077   0.006029   0.002928
   46.000000    0.031703    0.003804    0.000330   0.000077   0.006029   0.002928
   47.000000    0.031687    0.003804    0.000344   0.000077   0.006029   0.002928
   48.000000    0.031671    0.003804    0.000357   0.000077   0.006029   0.002928
   49.000000    0.031656    0.003804    0.000371   0.000077   0.006029   0.002928
   50.000000    0.031640    0.003804    0.000384   0.000077   0.006029   0.002928
   51.000000    0.031625    0.003804    0.000398   0.000077   0.006029   0.002928
   52.000000    0.031610    0.003804    0.000411   0.000077   0.006029   0.002928
   53.000000    0.031595    0.003804    0.000425   0.000077   0.006029   0.002928
   54.000000    0.031581    0.003804    0.000438   0.000077   0.006029   0.002928
   55.000000    0.031566    0.003804    0.000452   0.000077   0.006029   0.002928
   56.000000    0.031552    0.003804    0.000465   0.000077   0.006029   0.002928
   57.000000    0.031538    0.003804    0.000478   0.000077   0.006029   0.002928
   58.000000    0.031524    0.003804    0.000491   0.000077   0.006029   0.002928
   59.000000    0.031510    0.003804    0.000504   0.000077   0.006029   0.002928
   60.000000    0.031497    0.003804    0.000517   0.000077   0.006029   0.002928
   61.000000    0.031483    0.003804    0.000530   0.000077   0.006029   0.002928
   62.000000    0.031470    0.003804    0.000543   0.000077   0.006029   0.002928
   63.000000    0.031457    0.003804    0.000556   0.000077   0.006029   0.002928
   64.000000    0.031444    0.003804    0.000568   0.000077   0.006029   0.002928
   65.000000    0.031431    0.003804    0.000581   0.000077   0.006029   0.002928
   66.000000    0.031418    0.003804    0.000593   0.000077   0.006029   0.002928
   67.000000    0.031406    0.003804    0.000606   0.000077   0.006029   0.002928
   68.000000    0.031393    0.003804    0.000618   0.000077   0.006029   0.002928
   69.000000    0.031381    0.003804    0.000630   0.000077   0.006029   0.002928
   70.000000    0.031369    0.003804    0.000642   0.000077   0.006029   0.002928
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    1.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    2.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    3.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    4.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    5.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    6.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    7.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    8.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    9.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
   10.000000    0.022443    0.012464    0.000000   0.000000   0.000005   0.000003
   11.000000    0.022135    0.011848    0.000000   0.000000   0.000621   0.000311
   12.000000    0.021820    0.011219    0.000000   0.000000   0.001251   0.000625
   13.000000    0.021543    0.010665    0.000000   0.000000   0.001805   0.000902
   14.000000    0.021300    0.010179    0.000000   0.000001   0.002291   0.001145
   15.000000    0.021081    0.009741    0.000000   0.000002   0.002729   0.001363
   16.000000    0.020877    0.009335    0.000000   0.000003   0.003136   0.001565
   17.000000    0.020680    0.008943    0.000000   0.000006   0.003530   0.001759
   18.000000    0.020480    0.008547    0.000000   0.000010   0.003928   0.001953
   19.000000    0.020259    0.008120    0.000000   0.000020   0.004361   0.002159
   20.000000    0.019984    0.007608    0.000000   0.000043   0.004888   0.002395
